"pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","geneSet"
0.97108234646103,0.395821569734613,0.0153969206158768,0.0385922815436913,0.0187234042553192,0.0203959208158368,0.72271996324374,0.0013997200559888,0.128318584070796,0.459744586340922,"GO:0005546"
0.308761329305136,0.570714642678661,0.703659268146371,0.627674465106979,0.793820558526441,0.805438912217556,0.729454109178164,0.628274345130974,0.539788318306546,0.372313843078461,"GO:0005548"
0.159722222222222,0.180694526191878,0.409518096380724,0.319336132773445,0.529558701082431,0.296540691861628,0.28978745463971,0.542891421715657,0.187831768068599,0.143183114660582,"GO:0008013"
0.00258458646616541,0.0198910081743869,0.223955208958208,0.179364127174565,0.290585975024015,0.56368726254749,0.00385686736661667,0.989202159568086,0.0163465467919902,0.00892110398661834,"GO:0008017"
0.173619483964312,0.561470911086718,0.537692461507698,0.295540891821636,0.438836399801094,0.459308138372326,0.31305777360263,0.853029394121176,0.236749116607774,0.104118993135011,"GO:0008022"
0.514714368147721,0.581806493089039,0.47870425914817,0.582283543291342,0.496265312219898,0.387122575484903,0.433313337332533,0.462707458508298,0.881144238517325,0.499670619235837,"GO:0008028"
0.0180810731991834,0.0328028580708022,0.173965206958608,0.20755848830234,0.489981785063752,0.278344331133773,0.996600679864027,0.946410717856429,0.0230708035003978,0.0606455820019563,"GO:0008080"
0.962389380530973,0.172452407614782,0.102579484103179,0.274745050989802,0.257792754844145,0.462707458508298,1,0.00979804039192162,0.338217338217338,0.904117315284828,"GO:0008081"
0.234677419354839,0.131952662721893,0.941811637672465,0.962007598480304,0.970275429506409,0.965606878624275,0.335817060637205,0.835432913417317,0.0506227400562475,0.563469270534176,"GO:0008083"
0.0433666191155492,0.128002528445006,0.0515896820635873,0.0471905618876225,0.210144927536232,0.146370725854829,0.0988436123348018,0.783843231353729,0.114773629864972,0.04510556621881,"GO:0008135"
0.663223140495868,0.57400327689787,0.435112977404519,0.325334933013397,0.477045320776928,0.278144371125775,0.675247992442135,0.265546890621876,0.348713760718661,0.658312182741117,"GO:0008144"
0.544811320754717,0.451179554390564,0.195760847830434,0.152169566086783,0.266626722588376,0.220155968806239,0.7750449910018,0.300139972005599,0.847695390781563,0.614754098360656,"GO:0008146"
0.0340034748076446,0.091583452211127,0.914617076584683,0.892821435712857,0.966280566280566,0.985402919416117,0.00361097737120847,0.997400519896021,0.0169150221506242,0.194387605963169,"GO:0008168"
0.380938914027149,0.258388209470053,0.486902619476105,0.480703859228154,0.762042948345908,0.834433113377325,0.4,0.654469106178764,0.551696606786427,0.85111821086262,"GO:0008170"
0.505118455688798,0.609771777563484,0.89502099580084,0.940211957608478,0.961153262518968,0.9750049990002,0.798840231953609,0.808838232353529,0.630255402750491,0.887516254876463,"GO:0008173"
0.659722222222222,0.802158273381295,0.982203559288142,0.990601879624075,0.983306836248013,0.985202959408118,1,0.695460907818436,0.140094711917916,0.946312684365782,"GO:0008194"
0.15008576329331,0.202153110047847,0.637272545490902,0.756848630273945,0.542616033755274,0.557288542291542,0.591010235870049,0.638472305538892,0.178823529411765,0.162735849056604,"GO:0008201"
0.104034582132565,0.276466836734694,0.198560287942412,0.203559288142372,0.082762727002084,0.294541091781644,0.684863027394521,0.797240551889622,0.10895696006204,0.0291013751199233,"GO:0008227"
0.113780301375846,0.016016016016016,0.492701459708058,0.734853029394121,0.558992487847989,0.429914017196561,0.104803493449782,0.870225954809038,0.136399682791435,0.395924684034047,"GO:0008233"
0.769365755828529,0.701865136298422,0.473505298940212,0.535492901419716,0.548029873808911,0.39872025594881,1,0.246350729854029,0.997558991049634,0.942012177442737,"GO:0008234"
0.34198432008651,0.531603053435114,0.329534093181364,0.269146170765847,0.442079071053359,0.439312137572485,0.515288788221971,0.544491101779644,0.662626262626263,0.425,"GO:0008236"
0.0269774751178628,0.0405040504050405,0.575084983003399,0.783643271345731,0.681298217611067,0.516096780643871,0.0165733482642777,0.982003599280144,0.0103338632750397,0.107057416267943,"GO:0008237"
0.0584762440258645,0.0543478260869565,0.220555888822236,0.355128974205159,0.532392744025338,0.10997800439912,0.0391334730957372,0.874625074985003,0.0681729645500584,0.193487195700285,"GO:0008238"
0.0644649933949802,0.0317124735729387,0.490101979604079,0.661467706458708,0.542794640415641,0.478504299140172,0.113467927421416,0.936412717456509,0.181213307240705,0.167267267267267,"GO:0008242"
0.0504908835904628,0.16629711751663,0.60747850429914,0.543091381723655,0.336908517350158,0.81003799240152,0.00585617240571562,0.973005398920216,0.00668764752163651,0.309659090909091,"GO:0008276"
0.810444316214657,0.6697659506252,0.860627874425115,0.889622075584883,0.94892867625477,0.790441911617677,0.463107378524295,0.533293341331734,0.9185667752443,0.982252339464343,"GO:0008375"
0.478251019483462,0.507287870900573,0.0715856828634273,0.140771845630874,0.0624426078971533,0.153569286142771,0.88101041435852,0.242751449710058,0.577154308617234,0.512,"GO:0008509"
0.130151278038602,0.102404274265361,0.341131773645271,0.54249150169966,0.640787024727466,0.42751449710058,0.0894431846812799,0.811037792441512,0.123979790128255,0.303539292141572,"GO:0008514"
0.119787717968158,0.720436280137773,0.292341531693661,0.340731853629274,0.34075723830735,0.291941611677664,0.479377431906615,0.535492901419716,0.107369255150555,0.0254237288135593,"GO:0008528"
0.137658227848101,0.134989524094582,0.529694061187762,0.540291941611678,0.72237269772481,0.84503099380124,0.0958416722259284,0.898020395920816,0.23897353648757,0.468181818181818,"GO:0008757"
0.562898089171974,0.290185353995746,0.449510097980404,0.581883623275345,0.440151310456633,0.706458708258348,1,0.439112177564487,0.889288569144684,0.828476017000607,"GO:0009055"
0.0341691926150455,0.0350278983261004,0.120575884823035,0.186962607478504,0.123519458544839,0.18496300739852,0.150196713723675,0.895220955808838,0.0380499405469679,0.117260787992495,"GO:0015078"
0.000247647350173353,0.00028336639274582,0.0001999600079984,0.0001999600079984,0.000250689395838556,0.0017996400719856,0.00117924528301887,0.999600079984003,0.000402090872537193,0.000288517022504328,"GO:0015079"
0.0116432918761577,0.00334244910361592,0.0027994401119776,0.00619876024795041,0.020463112547119,0.0451909618076385,0.0503919372900336,0.83503299340132,0.00693877551020408,0.0346838551258441,"GO:0015081"
0.0299521771960735,0.0157683486238532,0.0131973605278944,0.0101979604079184,0.0566666666666667,0.129574085182963,0.0777616279069767,0.844231153769246,0.0479748328745576,0.0383489461358314,"GO:0015085"
0.416512304842551,0.362686567164179,0.131373725254949,0.166566686662667,0.125170439050995,0.284343131373725,1,0.286542691461708,0.801894238358327,0.402877697841727,"GO:0015103"
0.653295932678822,0.864594894561598,0.302139572085583,0.251549690061988,0.101983002832861,0.494901019796041,1,0.225554889022196,0.929232006433454,0.43566234587417,"GO:0015108"
0.444992743105951,0.232280927835052,0.747850429914017,0.91121775644871,0.805439330543933,0.908218356328734,0.654469106178764,0.723255348930214,0.547200653861872,0.499671916010499,"GO:0015171"
0.000214454214025306,0.00024390243902439,0.0001999600079984,0.0001999600079984,0.000219635405227323,0.0001999600079984,0.014480224767668,0.873625274945011,0.000395569620253165,0.000252716704574172,"GO:0015267"
0.0129277566539924,0.00201612903225806,0.0001999600079984,0.0001999600079984,0.000262123197903014,0.00579884023195361,0.465121364530942,0.635672865426915,0.00156494522691706,0.00293599530240752,"GO:0015276"
0.0170085042521261,0.00227790432801822,0.011997600479904,0.0443911217756449,0.0618293306080736,0.0735852829434113,0.0425065731814198,0.844831033793241,0.00522298111691442,0.0699361578641904,"GO:0015291"
0.071805702217529,0.00903886712865321,0.0357928414317137,0.102579484103179,0.173747276688453,0.140371925614877,0.12280701754386,0.720855828834233,0.0158022690437601,0.201476468778837,"GO:0015293"
0.00380228136882129,0.00944010416666667,0.0321935612877425,0.101779644071186,0.216716417910448,0.0713857228554289,0.999200159968006,0.969006198760248,0.000815993472052224,0.0121231979030144,"GO:0015294"
0.404249291784703,0.163659385881608,0.226754649070186,0.275344931013797,0.33943754087639,0.560887822435513,0.394533406957482,0.501699660067986,0.313378867014865,0.854956965253427,"GO:0015297"
0.0314074074074074,0.120774532326879,0.245150969806039,0.224755048990202,0.329186893203884,0.493501299740052,0.97000599880024,0.947810437912417,0.0784475639966969,0.096198347107438,"GO:0015399"
0.674398376340968,0.270444301352222,0.129574085182963,0.173965206958608,0.34325279905716,0.406318736252749,0.434913017396521,0.125374925014997,0.766600397614314,0.941916747337851,"GO:0015485"
0.00563952176855403,0.025574786876776,0.251349730053989,0.19876024795041,0.234081539166285,0.551089782043591,0.0176137555042986,0.979604079184163,0.040692989524577,0.0187115744453355,"GO:0015631"
0.227416298168035,0.028673835125448,0.243151369726055,0.25754849030194,0.239542582004213,0.221155768846231,0.894821035792841,0.41871625674865,0.107796340493238,0.274489795918367,"GO:0016209"
0.111582626060909,0.670973298880276,0.31753649270146,0.163967206558688,0.0544993662864385,0.413917216556689,0.642372510396148,0.84503099380124,0.132218239745121,0.00497658079625293,"GO:0016247"
0.724484399788472,0.948281107392759,0.0523895220955809,0.127574485102979,0.146939875977352,0.0899820035992801,1,0.0263947210557888,0.577000402090873,0.615756112284938,"GO:0016298"
0.00809716599190283,0.0126702565726956,0.122575484903019,0.174765046990602,0.24505424377792,0.137572485502899,0.999400119976005,0.959208158368326,0.00958849380743108,0.0447427293064877,"GO:0016407"
0.00168397417906259,0.00876369327073552,0.123575284943011,0.137572485502899,0.32755072037636,0.13997200559888,0.00307950727883539,0.991601679664067,0.00442299959790913,0.00701083492670491,"GO:0016410"
0.0397877984084881,0.0186865990389749,0.0841831633673265,0.0495900819836033,0.000299222022740874,0.338132373525295,0.99620075984803,0.744851029794041,0.00761523046092184,0.109574468085106,"GO:0016597"
0.0699013157894737,0.160479041916168,0.881023795240952,0.857428514297141,0.945415434256521,0.49130173965207,0.0894526034712951,0.889022195560888,0.0450558213716108,0.102380952380952,"GO:0016614"
0.0909803921568627,0.216860465116279,0.92001599680064,0.873025394921016,0.946145434663751,0.573285342931414,0.110110625160792,0.898220355928814,0.0486249501793543,0.160300925925926,"GO:0016616"
0.604515050167224,0.840981856990395,0.959408118376325,0.946410717856429,0.476388888888889,0.842031593681264,0.719082908754053,0.803039392121576,0.624066390041494,0.727871939736347,"GO:0016651"
0.307091346153846,0.949268292682927,0.999800039992002,0.999600079984003,0.838362712877203,0.999200159968006,0.326734653069386,0.995400919816037,0.0293624161073825,0.174087713424841,"GO:0016655"
0.722616933096507,0.392127553562531,0.207358528294341,0.227354529094181,0.041729664348352,0.232953409318136,0.598280343931214,0.120775844831034,0.480174464710547,0.47446949602122,"GO:0016667"
0.517814726840855,0.659198113207547,0.640271945610878,0.546890621875625,0.322336398053002,0.235952809438112,0.238712561466249,0.401319736052789,0.204196933010492,0.438412142440163,"GO:0016705"
0.0518353174603175,0.0864833906071019,0.901019796040792,0.882423515296941,0.967394094993582,0.971805638872226,0.00610553859572612,0.993001399720056,0.0248099239695878,0.264491698223128,"GO:0016741"
0.0517325524646169,0.0371621621621622,0.143171365726855,0.211157768446311,0.504977600796416,0.190761847630474,0.0208422862054147,0.845430913817237,0.086484312148029,0.119874715261959,"GO:0016746"
0.0454322200392927,0.033907883582933,0.095380923815237,0.168966206758648,0.427963981990996,0.169166166766647,0.0234337637494022,0.833433313337333,0.0908730158730159,0.131776239907728,"GO:0016747"
0.897639635428839,0.675155784340287,0.940811837632474,0.976404719056189,0.962532299741602,0.970805838832234,0.863167545267018,0.52369526094781,0.419303163796556,0.997803806734993,"GO:0016757"
0.565697091273822,0.998840579710145,0.975204959008198,0.983203359328134,0.943518518518519,0.972805438912218,1,0.670665866826635,0.0788415124698311,0.89211356466877,"GO:0016758"
0.792085848423877,0.546137339055794,0.612877424515097,0.743851229754049,0.777681909692263,0.400919816036793,1,0.201159768046391,0.916971916971917,0.799445983379501,"GO:0016763"
0.0958904109589041,0.083989501312336,0.829634073185363,0.832033593281344,0.642733063115229,0.966806638672266,0.709658068386323,0.908618276344731,0.157558835261268,0.035732516590097,"GO:0016765"
0.805606337599025,0.860920666013712,0.684463107378524,0.662267546490702,0.602668213457077,0.905218956208758,0.323335332933413,0.295540891821636,0.705504218561671,0.578005115089514,"GO:0016776"
0.064070698702016,0.210040036957191,0.515296940611878,0.5624875024995,0.574274331246443,0.76624675064987,0.0868968671392637,0.949410117976405,0.223609991941982,0.0786587276715763,"GO:0016779"
0.774790401850246,0.478441392526349,0.245750849830034,0.236152769446111,0.358162631905649,0.220955808838232,1,0.146770645870826,0.717494089834515,0.528125,"GO:0016782"
0.326601671309192,0.568458007021334,0.346330733853229,0.439912017596481,0.27330359239258,0.582883423315337,0.612608497030608,0.594481103779244,0.857642940490082,0.39743938981204,"GO:0016791"
0.619060773480663,0.187617850408548,0.367126574685063,0.673065386922616,0.602641401091013,0.984403119376125,1,0.295940811837632,0.689988403556243,0.917370892018779,"GO:0016798"
0.544937736870601,0.400060204695966,0.886422715456909,0.905818836232753,0.88231148696265,0.880623875224955,0.326777955636863,0.75744851029794,0.811892732219199,0.969984686064319,"GO:0016810"
0.483366505544498,0.39249684741488,0.707858428314337,0.737852429514097,0.503487634749524,0.768646270745851,0.920415916816637,0.681663667266547,0.426543920214806,0.897290485192186,"GO:0016811"
0.137071651090343,0.0342178770949721,0.75744851029794,0.839832033593281,0.631030980192991,0.474705058988202,0.120225694444444,0.682863427314537,0.0277331189710611,0.177933673469388,"GO:0016829"
0.093070652173913,0.0898268398268398,0.520295940811838,0.625274945010998,0.198901416594391,0.633073385322935,0.0507497116493656,0.770645870825835,0.0127034537514887,0.24748810153358,"GO:0016835"
0.0765904879555281,0.126293995859213,0.426914617076585,0.477904419116177,0.00471003826906094,0.48250349930014,0.996600679864027,0.772045590881824,0.0100321027287319,0.233879222108495,"GO:0016836"
0.65956340956341,0.705097806757558,0.904419116176765,0.820635872825435,0.919583222014427,0.751049790041992,1,0.657868426314737,0.880365659777425,0.941513415737112,"GO:0016853"
0.238685344827586,0.420175704332021,0.010997800439912,0.015996800639872,0.0130374479889043,0.011997600479904,0.743491057278696,0.263147370525895,0.109987868985038,0.0888957243924946,"GO:0016874"
0.0918641037103263,0.0805954825462012,0.486102779444111,0.589082183563287,0.611378756595549,0.511897620475905,0.0638629283489097,0.916816636672665,0.261079774375504,0.202863961813842,"GO:0016887"
