"geneSet","true.mean","true.median","true.meanabs","true.meansqr","true.maxmean","true.sig_n","true.sign_test","true.rank_sum","true.ks_orig","true.ks_weighted","null_upper25.mean","null_upper25.median","null_upper25.meanabs","null_upper25.meansqr","null_upper25.maxmean","null_upper25.sig_n","null_upper25.sign_test","null_upper25.rank_sum","null_upper25.ks_orig","null_upper25.ks_weighted","null_lower25.mean","null_lower25.median","null_lower25.meanabs","null_lower25.meansqr","null_lower25.maxmean","null_lower25.sig_n","null_lower25.sign_test","null_lower25.rank_sum","null_lower25.ks_orig","null_lower25.ks_weighted","null_upper5.mean","null_upper5.median","null_upper5.meanabs","null_upper5.meansqr","null_upper5.maxmean","null_upper5.sig_n","null_upper5.sign_test","null_upper5.rank_sum","null_upper5.ks_orig","null_upper5.ks_weighted","null_lower5.mean","null_lower5.median","null_lower5.meanabs","null_lower5.meansqr","null_lower5.maxmean","null_lower5.sig_n","null_lower5.sign_test","null_lower5.rank_sum","null_lower5.ks_orig","null_lower5.ks_weighted","pvals.mean","pvals.median","pvals.meanabs","pvals.meansqr","pvals.maxmean","pvals.sig_n","pvals.sign_test","pvals.rank_sum","pvals.ks_orig","pvals.ks_weighted","null_brain"
"GO:0140101",0.0963823166327422,0.0866448021691292,0.343575439621494,0.156127509849857,0.414077888239281,14,-0.176776695296637,33834,0.154740780743712,0.316035021594106,0.136396433218791,0.255256566404384,0.45289921720016,0.253604268158527,0.485247632317482,21,0.176776695296637,57789.575,0.234370057668569,0.346814670470186,-0.155767947551114,-0.267161409712876,0.307767706362959,0.132031320057606,-0.486723039034892,7,-1.94454364826301,27070.3,-0.232522831160315,-0.365937245708252,0.11409744866032,0.216817737019917,0.441211318510629,0.240675302535899,0.466140791131276,20,0.176776695296637,55453.35,0.210890487579077,0.318145846065741,-0.135892806129568,-0.232172535528574,0.3187796743673,0.140952734010012,-0.469126809520541,8,-1.94454364826301,29802.95,-0.209931434192254,-0.332508931166631,0.179475788538427,0.541255605381166,0.823435312937413,0.852629474105179,0.429249011857708,0.590481903619276,1,0.884423115376925,0.387649402390438,0.112054329371817,6
"GO:0140272",-0.160261113294494,-0.278106563735151,0.436449642852655,0.258478935786963,-0.438757908931728,16,8,30288,-0.190930949445129,-0.336737038662762,0.159744710093804,0.286844381648579,0.462105698767634,0.260716094161016,0.495425526131125,17,12,45635.025,0.264606041923551,0.382097561154333,-0.183466766760047,-0.301527224285832,0.292782845828928,0.121698409739262,-0.50335743959772,4,7,18217.425,-0.265808107274969,-0.396152417605688,0.132002957462917,0.241419855284037,0.448710518438234,0.249056969418552,0.476569057460972,16,12,43928.1,0.238572133168927,0.347315255392576,-0.154378110563308,-0.262287163445051,0.306320184924975,0.132099869720822,-0.479648283471083,6,8,20689.85,-0.240481812577065,-0.36224864178246,0.0843507214206437,0.0755539411551035,0.0837832433513297,0.0285942811437712,0.301775147928994,0.0901819636072786,0.954209158168366,0.671465706858628,0.292908944399678,0.160270880361174,6
"GO:0140297",0.0769630351682211,0.087128885212862,0.384710227784213,0.196237847530335,0.397253737889303,71,-1.89058835401161,193025,0.104710091080869,0.234890512295378,0.0598432518138722,0.120766364971864,0.410874642268988,0.215556461316222,0.426582240990515,81,0.0821994936526786,252618.675,0.112303029659668,0.221340553851696,-0.0773227391697814,-0.146454802800579,0.345677024021818,0.161027966975245,-0.426265080655713,48,-2.21938632862232,183723.325,-0.108149694274007,-0.231867904152496,0.0479841297683206,0.0944496873916486,0.406026731035711,0.211457834682239,0.418257877989142,79,0.0821994936526786,248864.5,0.10144922613108,0.206178815247629,-0.0658130902289269,-0.128398918910631,0.350116644936286,0.165143096004366,-0.417674735176736,51,-1.89058835401161,191031,-0.0991968854164454,-0.218239973833396,0.0205338809034908,0.160552897395003,0.360327934413117,0.281343731253749,0.40407204385278,0.286142771445711,0.0668953687821612,0.940611877624475,0.0802075019952115,0.030639431616341,6
"GO:0140375",-0.109162250072356,-0.256991108062844,0.398311721515034,0.189899149894026,0.420581049371169,15,-1.59099025766973,40278,-0.220432803579694,-0.254162766702965,0.138079130310185,0.252392260163915,0.451361242232922,0.250384340363571,0.484293978537527,21,0.176776695296637,57614.125,0.232460630111094,0.35415538624604,-0.158248649719643,-0.271908936364803,0.307112916788643,0.130790818382769,-0.484580007109958,7,-1.94454364826301,27040.425,-0.2350951338528,-0.361846595814728,0.113713850959532,0.218325115599247,0.438485394584117,0.239989599565625,0.4657398044064,20,0.176776695296637,55563.2,0.2092578305817,0.317758485718987,-0.138147672238498,-0.239626997449968,0.318546684161735,0.138983072303775,-0.467350971431135,8,-1.94454364826301,29574.05,-0.212222023993211,-0.335422864705399,0.182978723404255,0.0586611456176674,0.296140771845631,0.468106378724255,0.370056497175141,0.487902419516097,0.129758588672238,0.682863427314537,0.0765643218033424,0.402985074626866,6
"GO:1901681",-0.0354497694846054,-0.0292035833348892,0.384799737567276,0.196472783231312,-0.388954330994827,47,-0.643267520902677,130574,-0.0766068879659143,-0.202748656036793,0.0799196180261475,0.166471027914508,0.422664609285267,0.225599371171101,0.439954648868674,50,0,150784.85,0.145903093037981,0.255696148021259,-0.10029621815655,-0.187489845172101,0.334813541512124,0.15260212451205,-0.439466318005156,26,-2.14422506967559,98327.95,-0.144568938686586,-0.265638659692176,0.066935957316568,0.138635392372575,0.41546991369323,0.219473230053596,0.430138901702442,48,0,147500.05,0.132083829700463,0.237581868256273,-0.0860476090090102,-0.16557912211319,0.341229963732483,0.158241424841428,-0.429766622752214,28,-1.92980256270803,103833.9,-0.130025918413342,-0.249099803634058,0.493259592118908,0.772126144455748,0.38372325534893,0.318136372725455,0.609892301555644,0.0967806438712258,0.634010643444606,0.435312937412517,0.674522551808208,0.357992565055762,6
"GO:1901981",0.00177594560380555,0.0707538936730985,0.352693765484562,0.15957865423562,-0.360944043305921,22,-0.117851130197758,109016,-0.0867683589504735,-0.128754346857593,0.0860482332675779,0.175243449382578,0.426938991852842,0.229247850557274,0.446330013410173,43,0.117851130197758,125702.3,0.155337874553641,0.267528911834344,-0.111121339296292,-0.20455975520237,0.32984073281287,0.148979059205442,-0.450101844695652,20,-2.2391714737574,78653.325,-0.159827504787041,-0.283969862578944,0.0708101303308679,0.145309258204518,0.419888741825125,0.222092589356507,0.435127582336965,41,0.117851130197758,122540.65,0.139492444237437,0.246177610802205,-0.0943121560592129,-0.179772521652128,0.338041905231564,0.155097864875528,-0.436531777975373,22,-1.77955206598614,83103.8,-0.143802398695855,-0.263575853744119,0.968980797636632,0.417044881492688,0.850629874025195,0.919816036792641,0.900039824771008,0.959608078384323,1,0.379924015196961,0.62369741412582,0.97389412617839,6
"GO:1902936",-0.0727346846829856,-0.0892064952899587,0.326389281663389,0.143990711023112,-0.347385674412586,14,-0.875189948987367,50239,-0.167754736724339,-0.226151886564644,0.112430994418227,0.218452329359303,0.4386509838825,0.239544684148823,0.463537396664763,30,0,83136.6,0.192101894689735,0.306142865987105,-0.133316629150296,-0.238141365505081,0.319589374465859,0.140098880764455,-0.465770259240972,12,-2.04210988097052,45609.975,-0.195664638600602,-0.320260806218464,0.0921593691138738,0.183839951245478,0.429635655493846,0.230629684767635,0.450611460667671,28,0,80816.4,0.173074543767399,0.282352530001451,-0.114885945798856,-0.210282001521755,0.328370585221318,0.147476190867132,-0.450198250437647,13,-1.75037989797473,49068.3,-0.174212739633171,-0.294977990537369,0.280167890870934,0.5148849797023,0.956008798240352,0.963607278544291,0.947262479871176,0.939012197560488,0.497919916796672,0.938612277544491,0.12828560219694,0.423538230884558,6
"GO:1904315",-0.235686649561431,-0.304878211705704,0.420463237859294,0.216294872111903,-0.481176584108531,11,7,17041,-0.272755283539446,-0.478067681938484,0.16681977532586,0.293563928978869,0.469575551846379,0.269467714377654,0.507614050811523,16,11,40647.35,0.277093633142393,0.389324098089176,-0.192532161229724,-0.316702012835696,0.290305264009968,0.118960248232755,-0.510535658050731,4,6,15241.975,-0.28418789652806,-0.411192071476392,0.135416096546326,0.252033041784594,0.455138956638574,0.253716320410171,0.484730922630408,15,11,38940.75,0.249855744317307,0.355351355122157,-0.168029086393031,-0.279574849708654,0.303433790823235,0.128663128497252,-0.489006915755453,5,6,17476.1,-0.259038738953236,-0.378179374170645,0.015045871559633,0.0577200577200577,0.17876424715057,0.21875624875025,0.126455238859896,0.42371525694861,0.94001199760048,0.954609078184363,0.0707753479125248,0.00987091875474563,6
"GO:1990782",-0.0213722223456143,-0.0381625237413623,0.365905378412313,0.185819035413039,0.380799804073719,21,-0.462910049886276,64319,0.105978320860101,0.243329063880912,0.117377962082067,0.223981517755996,0.443748026640604,0.245870930164634,0.471346038394441,27,0.154303349962092,74770.025,0.202828829723823,0.318651764014174,-0.143477704201095,-0.244209502095001,0.316179499033592,0.137971075355817,-0.472865451638107,10,-2.00594354950719,39707.575,-0.207322504801643,-0.336809886856408,0.0977873200336494,0.191818787552788,0.434391291640291,0.235868633113324,0.455495976634409,26,0.154303349962092,72466.05,0.183304081948032,0.292552695496811,-0.120457570811062,-0.217881207126503,0.326167248004102,0.146245931546047,-0.458060321581582,11,-1.71276718457921,43114.5,-0.187761330772457,-0.310639968097781,0.782374100719424,0.79637526652452,0.660467906418716,0.535092981403719,0.736968724939856,0.3625274945011,0.744578863273225,0.289742051589682,0.690409868682849,0.324849007765315,6
"GO:0000149",0.0895880062483182,0.223921188335952,0.373746470617894,0.179018678494424,0.377286645448202,24,-1.58943882847805,69653,0.119056936020348,0.21308615077758,0.159161272673031,0.245888062765005,0.437589810845129,0.24431144595615,0.48394467643777,34,0,98449.425,0.177264111719819,0.33310324211359,-0.07148334820572,-0.15518659752046,0.320606076342295,0.146849070651718,-0.431597353197343,16,-2.38415824271708,53302.725,-0.1785988554099,-0.270911982965241,0.140317898999091,0.221803685877457,0.42863769467918,0.235911467356892,0.470256754884375,33,0,95920.7,0.160088534533359,0.312882462496011,-0.0503126006020019,-0.120839414977246,0.330825149782031,0.153539539558311,-0.421815927846142,17,-2.11925177130407,57701.45,-0.161330545229244,-0.247605071492857,0.282407407407407,0.0714495736548074,0.566086782643471,0.710657868426315,0.817277486910995,0.660667866426715,0.192155895411939,0.774845030993801,0.373745483741469,0.562407352505188,7
"GO:0000287",0.151115227577696,0.205822081059599,0.380230707060448,0.189031380521137,0.401015799726901,28,-2.79508497187474,79545,0.172553629721747,0.273283104029786,0.141182967756515,0.219601657956756,0.427996653558671,0.236960347614288,0.469775066454524,46,0.111803398874989,136624.1,0.14995754313695,0.30201489455928,-0.0491072722276504,-0.12173866697018,0.331969447304836,0.153877029159468,-0.422084285432838,24,-2.34787137637478,82348.825,-0.149083922742111,-0.239355942345686,0.126257644081839,0.191111357422405,0.420649611607017,0.228832434846724,0.458120833020214,45,0.111803398874989,133087.8,0.13652213197575,0.284434471344829,-0.0362081169142697,-0.0947378129145457,0.339545115224789,0.160390847220893,-0.40778123673944,26,-2.1242645786248,86811,-0.134166018964713,-0.222878109245032,0.01708984375,0.0502244668911336,0.496500699860028,0.585682863427315,0.572952853598015,0.91501699660068,0.014819587628866,0.98380323935213,0.0189210950080515,0.108876759551853,7
"GO:0001216",-0.015141039172977,0.0288238069452495,0.358970726366991,0.17724410013382,-0.395577194710294,55,-0.528270543795374,191483,-0.087562656641604,-0.199784754640349,0.121294646179453,0.18599627814838,0.419500752969471,0.228574692226148,0.455858328485517,71,0,216970.625,0.120742809057528,0.274152734971072,-0.0294324977963633,-0.0850628528852915,0.341931104608819,0.161741870861689,-0.403964006219552,42,-2.64135271897687,143157.85,-0.120801822871131,-0.209203243703308,0.10913119085288,0.159022511205126,0.413205923261598,0.222562631199867,0.446633224269448,69,0,212325.5,0.110132343941248,0.25825997723202,-0.0170235639811613,-0.0606802653625456,0.347711690338678,0.167266664040373,-0.392506401653052,45,-2.28917235644662,150340.1,-0.106931755260244,-0.193121561755386,0.472508591065292,0.809904565385607,0.850829834033193,0.833433313337333,0.301724137931034,0.659068186362727,0.766846361185984,0.360727854429114,0.268480909829407,0.153160453808752,7
"GO:0001217",0.0568731894436814,0.12653895428377,0.371969270564446,0.17790468228254,0.380837707022143,51,-1.2833778958395,161960,-0.079148518963419,0.174336540307207,0.122085472038412,0.186632187360682,0.419795995202077,0.228536707500802,0.458551215801279,65,0,200433.375,0.122994541889324,0.275032437483348,-0.0340784336826691,-0.0916161067812698,0.340095692911386,0.16097789529829,-0.408222454581904,38,-2.38341609227335,132117.95,-0.124303246478448,-0.21511008626414,0.110226139438286,0.162675672422017,0.412762771163039,0.222510107013968,0.448485837322271,63,0,196264.65,0.111859463835581,0.259411403156469,-0.02020311912353,-0.0676737472321863,0.346531247246515,0.166174428741008,-0.395967082747783,41,-2.20007639286771,137186.15,-0.112625938708295,-0.198926261291265,0.440283169673441,0.190362721736828,0.64627074585083,0.823835232953409,0.814488042721152,0.638272345530894,0.343785247011053,0.667066586682663,0.419807538091419,0.698667391895567,7
"GO:0001221",-0.00799907696613533,0.0395149316930264,0.3458308708052,0.163321596245443,-0.353829947771335,7,0.196116135138184,38455,-0.130722984430399,-0.220936163098028,0.2147696206719,0.327122212763505,0.465754289697599,0.271059180747637,0.528298401378118,18,0.196116135138184,46776.125,0.262149298597194,0.417947907826521,-0.12268311015351,-0.22842393418818,0.296288770048912,0.126411624404416,-0.476223600853511,5,-2.15727748652002,18558.725,-0.256216278711269,-0.36015369002687,0.186850768849784,0.287182083163543,0.451979045327861,0.257185825072285,0.507469784865951,17,0.196116135138184,45054.6,0.232800215816248,0.388094306877466,-0.0946704137337786,-0.187269524308909,0.309153561512221,0.136138454982236,-0.454256437367908,6,-1.76504521624366,21204.8,-0.231081393556343,-0.323900382044478,0.904371584699454,0.832132790479173,0.788042391521696,0.792041591681664,0.848355663824604,0.939812037592482,1,0.267146570685863,0.710804224207961,0.631921824104234,7
"GO:0001227",0.0568731894436814,0.12653895428377,0.371969270564446,0.17790468228254,0.380837707022143,51,-1.2833778958395,161960,-0.079148518963419,0.174336540307207,0.122085472038412,0.186632187360682,0.419795995202077,0.228536707500802,0.458551215801279,65,0,200433.375,0.122994541889324,0.275032437483348,-0.0340784336826691,-0.0916161067812698,0.340095692911386,0.16097789529829,-0.408222454581904,38,-2.38341609227335,132117.95,-0.124303246478448,-0.21511008626414,0.110226139438286,0.162675672422017,0.412762771163039,0.222510107013968,0.448485837322271,63,0,196264.65,0.111859463835581,0.259411403156469,-0.02020311912353,-0.0676737472321863,0.346531247246515,0.166174428741008,-0.395967082747783,41,-2.20007639286771,137186.15,-0.112625938708295,-0.198926261291265,0.440283169673441,0.190362721736828,0.64627074585083,0.823835232953409,0.814488042721152,0.638272345530894,0.343785247011053,0.667066586682663,0.419807538091419,0.698667391895567,7
"GO:0001228",-0.0168618460525468,0.0288238069452495,0.354774244170475,0.173735426489617,-0.393314862152698,53,-0.532413905649668,185428,-0.0902121027543026,-0.199357097836708,0.121992450751455,0.183996643147923,0.41994669245371,0.229068475505058,0.456045220323143,70,0,213807.2,0.121654992096392,0.275773861372991,-0.0310717293691233,-0.087490902599477,0.341380522823014,0.161910034052549,-0.404875972528645,42,-2.48459822636512,141551.1,-0.121474725716442,-0.21121510428256,0.11012686232322,0.159440626749005,0.413158742012533,0.222579331376679,0.447924484505886,68,0,209519.65,0.110540774479607,0.25881493423152,-0.0167288540859312,-0.0609266416121675,0.347385915794113,0.167235755416576,-0.392138550780812,44,-2.3071269244819,147472.2,-0.107791465582931,-0.193370579905404,0.437828371278459,0.813047962867458,0.890221955608878,0.876424715056989,0.347445255474453,0.709658068386323,0.765593334834497,0.431113777244551,0.248074584515606,0.168421052631579,7
"GO:0001540",0.0768274857272651,0.1221376925002,0.390287872941279,0.188254884708889,-0.391825484017517,19,-1.10679718105893,55041,0.108091302332767,0.20932734013749,0.181313422554787,0.281636189573475,0.447369818537285,0.25460379608539,0.501987391167498,25,0.158113883008419,69978.225,0.209842422369844,0.369603267290607,-0.087888502573072,-0.189634890492895,0.31211506170868,0.138722286761509,-0.449051800696592,9,-2.05548047910945,34714.375,-0.210822358257377,-0.302523332752566,0.159864227028184,0.247281495610671,0.436361464475126,0.243286089351342,0.483050859076838,24,0.158113883008419,68079.85,0.189617256295381,0.341097878395413,-0.0661829027860816,-0.152177746843125,0.323685218790487,0.147044020921928,-0.431134119122528,11,-2.05548047910945,37966.95,-0.187009114784489,-0.273429967957222,0.424316274031952,0.410481672220539,0.373325334933013,0.547290541891622,0.532947139753802,0.42871425714857,0.345883420276707,0.484503099380124,0.697721724979658,0.682972718720602,7
"GO:0001618",0.000916143944178856,0.0169487222241247,0.348037048392098,0.158564995872409,-0.378677350306821,15,11,36761,-0.153432732316227,-0.2250140570254,0.221463442676317,0.328807594922915,0.468230316042321,0.272390489290983,0.532233283496658,16,12,43188.8,0.270673447372476,0.424672286104132,-0.126362508590043,-0.238726443242846,0.290562493989436,0.123463383479397,-0.479476212641985,5,6,16500.975,-0.26566882416397,-0.367585175241594,0.19055799270821,0.292751409914692,0.454247387626446,0.2578029526642,0.509830918709748,16,12,41491.3,0.243629603945138,0.395824562440805,-0.100321641346947,-0.200118653939196,0.305455673812283,0.133025803784501,-0.456490495592224,5,7,18759.05,-0.241417206040992,-0.331225770001403,0.994288977727013,0.929344366645449,0.764447110577884,0.822435512897421,0.700561447286338,0.102779444111178,0.438112377524495,0.213557288542292,0.563204508856683,0.636412172984517,7
